14444,94,7950,3086,7949,-62,21,107,5199,3164,8308,8453,27776
14444,94,7950,3086,7949,-66,34002,110,3253,3159,7355,8453,9216
10740,85,5853,3087,7949,-63,16,116,7112,3166,8303,8453,27776
10740,85,5853,3087,7949,-67,13855,98,3949,3153,7345,8453,9216
13303,112,8496,3084,7946,-85,14,139,10617,3168,8308,8453,27776
13303,112,8496,3084,7946,-61,9636,102,3297,3155,7335,8453,9216
24939,91,5355,3085,7949,-76,26,80,6951,3170,8303,8453,27776
24939,91,5355,3085,7949,-66,15822,106,2734,3154,7323,8453,9216
155759,90,6186,3090,7939,-72,33,107,6995,3172,8305,8453,27776
155759,90,6186,3090,7939,-61,44436,100,3314,3156,7321,8453,9216
221759,93,9830,3094,7939,-83,62,108,8424,3174,8313,8453,27776
221759,93,9830,3094,7939,-57,40568,99,2807,3156,7321,8453,9216
118527,102,7407,3093,7931,-74,95,105,13256,3176,8309,8453,27776
118527,102,7407,3093,7931,-60,48120,93,3062,3155,7316,8453,9216
28936,88,9805,3083,7921,-58,101,114,9298,3178,8309,8453,27776
28936,88,9805,3083,7921,-54,20704,99,5985,3151,7310,8453,9216
7827,120,10703,3076,7907,-68,70,103,9427,3179,8314,8453,27776
7827,120,10703,3076,7907,-81,16754,108,4877,3153,7303,8453,9216
6820,105,13263,3078,7900,-79,66,84,8315,3180,8314,8453,27776
6820,105,13263,3078,7900,-70,17040,107,3904,3155,7293,8453,9216
5740,91,3716,3083,7892,-68,43,97,9037,3182,8290,8453,27776
8767,87,3747,3082,7890,-78,25,93,8290,3184,8282,8453,27776
8767,87,3747,3082,7890,-66,9818,107,5667,3154,7277,8453,9216
13304,90,6628,3084,7882,-69,28,135,7970,3189,8268,8453,27776
13304,90,6628,3084,7882,-75,8544,104,3242,3154,7272,8453,9216
17602,98,6522,3088,7880,-69,16,96,5778,3191,8260,8453,27776
17602,98,6522,3088,7880,-61,11583,105,7573,3155,7272,8453,9216
56544,120,16271,3092,7871,-64,4,100,6609,3193,8255,8453,27776
56544,120,16271,3092,7871,-52,79944,97,2711,3156,7262,8453,9216
122736,82,11392,3090,7868,-60,113616,104,5650,3151,7259,8453,9216
156143,111,13964,3090,7861,-49,31,106,8080,3196,8292,8453,27776
156143,111,13964,3090,7861,-53,174272,116,7243,3153,7252,8453,9216
65018,87,8451,3096,7856,-57,33,134,5402,3198,8299,8453,27776
2118,95,282,3098,7851,-65,37,78,10358,3200,8290,8453,27776
2118,95,282,3098,7851,-49,364928,106,8955,3160,7243,8453,9216
2090,96,131,3101,7847,-55,26,138,11914,3202,8298,8453,27776
2090,96,131,3101,7847,-49,423487,164,12642,3161,7235,8453,9216
2106,96,163,3103,7845,-60,22,107,5604,3204,8316,8453,27776
2106,96,163,3103,7845,-55,453248,90,9017,3163,7233,8453,9216
2174,96,645,3107,7837,-81,392512,103,14261,3165,7223,8453,9216
2412,96,507,3111,7835,-61,29,101,1929,3206,8306,8453,27776
2412,96,507,3111,7835,-57,440000,104,6077,3165,7223,8453,9216
2581,94,817,3115,7827,-64,31,99,617,3205,8316,8453,27776
2581,94,817,3115,7827,-62,440895,105,9178,3168,7223,8453,9216
2678,96,281,3118,7825,-60,27,99,155,3205,8306,8453,27776
2678,96,281,3118,7825,-57,446911,106,1230,3170,7223,8453,9216
2826,96,238,3119,7816,-55,445248,98,839,3171,7215,8453,9216
3000,95,317,3123,7816,-62,89,106,4006,3211,8301,8453,27776
3000,95,317,3123,7816,-57,439231,99,555,3171,7213,8453,9216
3152,96,105,3125,7806,-61,111,120,14730,3213,8287,8453,27776
3152,96,105,3125,7806,-52,433279,100,349,3175,7213,8453,9216
3239,96,185,3127,7798,-61,134744,95,14445,3213,8311,8453,27776
3239,96,185,3127,7798,-58,396992,100,205,3180,7204,8453,9216
3383,95,52,3129,7791,-57,47498,150,17543,3209,8311,8453,27776
3383,95,52,3129,7791,-58,391232,101,92,3184,7207,8453,9216
3280,96,51,3132,7784,-49,131260,106,11766,3211,8272,8453,27776
3280,96,51,3132,7784,-56,414656,102,184,3185,7199,8453,9216
3303,95,58,3135,7780,-48,293279,97,8851,3209,8235,8453,27776
3303,95,58,3135,7780,-56,402496,103,220,3188,7194,8453,9216
3433,95,66,3136,7775,-49,358272,97,6893,3208,8201,8453,27776
3507,95,54,3139,7767,-53,374208,92,6645,3209,8164,8453,27776
3507,95,54,3139,7767,-56,443968,102,239,3195,7188,8453,9216
3588,96,100,3141,7761,-54,329440,107,12486,3212,8135,8453,27776
3588,96,100,3141,7761,-55,445247,102,494,3198,7185,8453,9216
3660,95,54,3144,7753,-63,232672,94,7687,3213,8110,8453,27776
3660,95,54,3144,7753,-55,440064,101,454,3202,7180,8453,9216
3756,96,111,3145,7746,-64,252927,95,773,3214,8081,8453,27776
3756,96,111,3145,7746,-56,427135,100,383,3204,7188,8453,9216
3899,95,92,3149,7738,-63,258879,97,345,3217,8052,8453,27776
3899,95,92,3149,7738,-55,426112,102,96,3207,7188,8453,9216
3972,96,56,3151,7731,-61,261280,97,285,3217,8022,8453,27776
3972,96,56,3151,7731,-56,426816,101,191,3210,7194,8453,9216
3980,95,54,3153,7722,-61,264736,98,146,3218,7995,8453,27776
3980,95,54,3153,7722,-57,427136,102,92,3212,7201,8453,9216
4036,95,51,3156,7714,-62,269312,97,269,3220,7969,8453,27776
4036,95,51,3156,7714,-56,427456,102,102,3217,7201,8453,9216
4020,95,47,3156,7707,-59,268672,98,273,3221,7942,8453,27776
4020,95,47,3156,7707,-56,427519,101,96,3219,7201,8453,9216
4076,95,45,3158,7699,-61,271232,98,197,3221,7917,8453,27776
4076,95,45,3158,7699,-58,427775,102,162,3220,7201,8453,9216
4012,95,59,3159,7692,-62,266976,98,171,3221,7898,8453,27776
4012,95,59,3159,7692,-57,429440,102,79,3219,7188,8453,9216
4044,95,41,3161,7683,-60,282560,98,221,3220,7881,8453,27776
4044,95,41,3161,7683,-57,429888,101,90,3221,7176,8453,9216
4014,96,55,3160,7675,-64,266304,98,254,3222,7863,8453,27776
4014,96,55,3160,7675,-56,431680,102,93,3223,7163,8453,9216
4006,96,41,3160,7668,-63,258815,98,212,3224,7844,8453,27776
4006,96,41,3160,7668,-57,430463,102,111,3224,7154,8453,9216
4024,95,54,3162,7660,-64,262720,97,144,3227,7827,8453,27776
4054,95,43,3163,7653,-64,270848,99,486,3225,7812,8453,27776
4054,95,43,3163,7653,-66,362176,102,235,3227,7132,8453,9216
4112,96,68,3164,7646,-64,274624,98,186,3227,7794,8453,27776
4112,96,68,3164,7646,-61,370304,101,159,3230,7124,8453,9216
4007,95,117,3164,7644,-57,275072,97,233,3229,7783,8453,27776
4007,95,117,3164,7644,-55,420096,102,257,3234,7117,8453,9216
3443,95,74,3165,7634,-65,273152,97,214,3229,7768,8453,27776
3443,95,74,3165,7634,-58,417152,102,116,3235,7113,8453,9216
3271,96,62,3167,7634,-63,265344,97,197,3232,7753,8453,27776
3271,96,62,3167,7634,-58,420223,102,78,3239,7108,8453,9216
3367,95,124,3168,7628,-62,265728,97,269,3233,7744,8453,27776
3367,95,124,3168,7628,-60,423040,101,271,3242,7103,8453,9216
3417,95,77,3171,7628,-62,277376,97,498,3235,7736,8453,27776
3417,95,77,3171,7628,-58,426303,100,117,3242,7095,8453,9216
3403,95,83,3174,7618,-66,277568,98,465,3234,7726,8453,27776
3403,95,83,3174,7618,-58,389440,102,259,3245,7092,8453,9216
3287,96,64,3173,7618,-64,273056,99,265,3235,7719,8453,27776
3287,96,64,3173,7618,-63,380992,102,125,3248,7087,8453,9216
3507,95,51,3175,7615,-65,294528,98,122,3235,7710,8453,27776
3507,95,51,3175,7615,-58,430399,102,97,3250,7077,8453,9216
3185,95,51,3177,7608,-64,294400,98,330,3236,7703,8453,27776
3185,95,51,3177,7608,-62,436224,102,203,3254,7069,8453,9216
2775,95,57,3177,7605,-64,293568,98,157,3238,7698,8453,27776
2775,95,57,3177,7605,-58,435839,101,162,3257,7067,8453,9216
2879,95,111,3178,7598,-58,294656,98,278,3241,7691,8453,27776
2879,95,111,3178,7598,-55,434495,101,207,3261,7058,8453,9216
2714,95,74,3180,7598,-62,297280,98,104,3244,7684,8453,27776
2714,95,74,3180,7598,-53,436479,102,248,3263,7055,8453,9216
2525,95,80,3183,7598,-64,298368,97,410,3248,7684,8453,27776
2525,95,80,3183,7598,-56,437056,101,91,3265,7048,8453,9216
2432,95,53,3183,7591,-61,297664,98,350,3249,7674,8453,27776
